AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
895.774,268535.85,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,15.0,9.6,0.6
895.774,268538.299,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
895.774,268538.299,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
895.774,268538.3,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
895.774,268535.23,UJI,de:9f:db:1c:91:6a,-64.0,15.0,9.6,0.6
895.774,268535.844,UJI,02:27:22:ad:62:85,-80.0,15.0,9.6,0.6
895.774,268539.912,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
895.774,268536.892,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
897.774,268537.061,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
897.774,268535.841,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
897.774,268536.457,eduroam,dc:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
897.774,268535.229,eduroam,dc:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
897.774,268536.819,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
897.774,268536.458,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
897.774,268537.061,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
897.774,268536.892,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
897.774,268536.993,UJI,06:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
897.774,268538.287,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
897.774,268536.46,UJI,06:18:d6:82:26:e8,-63.0,15.0,9.6,0.6
897.774,268536.459,UJI,de:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
897.774,268535.85,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,15.0,9.6,0.6
897.774,268538.299,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
897.774,268538.299,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
897.774,268538.3,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
897.774,268535.23,UJI,de:9f:db:1c:91:6a,-64.0,15.0,9.6,0.6
897.774,268535.844,UJI,02:27:22:ad:62:85,-80.0,15.0,9.6,0.6
897.774,268539.912,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
897.774,268536.892,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
899.766,268537.061,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
899.766,268535.841,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
899.766,268536.457,eduroam,dc:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
899.766,268535.229,eduroam,dc:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
899.766,268536.819,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
899.766,268536.458,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
899.766,268537.061,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
899.766,268536.892,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
899.766,268536.993,UJI,06:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
899.766,268538.287,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
899.766,268536.46,UJI,06:18:d6:82:26:e8,-63.0,15.0,9.6,0.6
899.766,268536.459,UJI,de:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
899.766,268535.85,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,15.0,9.6,0.6
899.766,268538.299,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
899.766,268538.299,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
899.766,268538.3,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
899.766,268535.23,UJI,de:9f:db:1c:91:6a,-64.0,15.0,9.6,0.6
899.766,268535.844,UJI,02:27:22:ad:62:85,-80.0,15.0,9.6,0.6
899.766,268539.912,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
899.766,268536.892,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
901.772,268537.061,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
901.772,268535.841,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
901.772,268536.457,eduroam,dc:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
901.772,268535.229,eduroam,dc:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
901.772,268536.819,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
901.772,268536.458,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
901.772,268537.061,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
901.772,268536.892,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
901.772,268536.993,UJI,06:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
901.772,268538.287,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
901.772,268536.46,UJI,06:18:d6:82:26:e8,-63.0,15.0,9.6,0.6
901.772,268536.459,UJI,de:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
901.772,268535.85,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,15.0,9.6,0.6
901.772,268538.299,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
901.772,268538.299,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
901.772,268538.3,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
901.772,268535.23,UJI,de:9f:db:1c:91:6a,-64.0,15.0,9.6,0.6
901.772,268535.844,UJI,02:27:22:ad:62:85,-80.0,15.0,9.6,0.6
901.772,268539.912,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
901.772,268536.892,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
903.774,268537.061,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
903.774,268535.841,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
903.774,268536.457,eduroam,dc:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
903.774,268535.229,eduroam,dc:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
903.774,268536.819,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
903.774,268536.458,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
903.774,268537.061,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
903.774,268536.892,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
903.774,268536.993,UJI,06:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
903.774,268538.287,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
903.774,268536.46,UJI,06:18:d6:82:26:e8,-63.0,15.0,9.6,0.6
903.774,268536.459,UJI,de:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
903.774,268535.85,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,15.0,9.6,0.6
903.774,268538.299,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
903.774,268538.299,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
903.774,268538.3,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
903.774,268535.23,UJI,de:9f:db:1c:91:6a,-64.0,15.0,9.6,0.6
903.774,268535.844,UJI,02:27:22:ad:62:85,-80.0,15.0,9.6,0.6
903.774,268539.912,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
903.774,268536.892,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
907.767,268537.061,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
907.767,268535.841,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
907.767,268536.457,eduroam,dc:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
907.767,268535.229,eduroam,dc:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
907.767,268536.819,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
907.767,268536.458,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
907.767,268537.061,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
907.767,268536.892,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
907.767,268536.993,UJI,06:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
907.767,268538.287,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
907.767,268536.46,UJI,06:18:d6:82:26:e8,-63.0,15.0,9.6,0.6
907.767,268536.459,UJI,de:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
907.767,268535.85,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,15.0,9.6,0.6
907.767,268538.299,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
907.767,268538.299,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
907.767,268538.3,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
907.767,268535.23,UJI,de:9f:db:1c:91:6a,-64.0,15.0,9.6,0.6
907.767,268535.844,UJI,02:27:22:ad:62:85,-80.0,15.0,9.6,0.6
907.767,268539.912,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
907.767,268536.892,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
909.764,268537.061,espaitec_mgnt,22:61:b4:34:33:71,-87.0,15.0,9.6,0.6
909.764,268535.841,eduroam,00:27:22:ad:62:85,-83.0,15.0,9.6,0.6
909.764,268536.457,eduroam,dc:9f:db:1c:63:ed,-64.0,15.0,9.6,0.6
909.764,268535.229,eduroam,dc:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
909.764,268536.819,UJI,de:9f:db:1b:63:ed,-72.0,15.0,9.6,0.6
909.764,268536.458,eduroam,04:18:d6:82:26:e8,-66.0,15.0,9.6,0.6
909.764,268537.061,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
909.764,268536.892,UJI,de:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
909.764,268536.993,UJI,06:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
909.764,268538.287,,58:d9:d5:82:52:e4,-86.0,15.0,9.6,0.6
909.764,268536.46,UJI,06:18:d6:82:26:e8,-63.0,15.0,9.6,0.6
909.764,268536.459,UJI,de:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
909.764,268535.85,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-84.0,15.0,9.6,0.6
909.764,268538.299,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
909.764,268538.299,,34:3a:20:a6:d6:91,-86.0,15.0,9.6,0.6
909.764,268538.3,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
909.764,268535.23,UJI,de:9f:db:1c:91:6a,-64.0,15.0,9.6,0.6
909.764,268535.844,UJI,02:27:22:ad:62:85,-80.0,15.0,9.6,0.6
909.764,268539.912,eduroam,04:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
909.764,268536.892,eduroam,dc:9f:db:1b:91:6a,-77.0,15.0,9.6,0.6
910.778,268617.067,espaitec_mgnt,22:61:b4:34:33:71,-88.0,15.0,9.6,0.6
910.778,268616.472,eduroam,dc:9f:db:1c:63:ed,-69.0,15.0,9.6,0.6
910.778,268615.233,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
910.778,268616.849,UJI,de:9f:db:1b:63:ed,-73.0,15.0,9.6,0.6
910.778,268616.103,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
910.778,268616.469,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
910.778,268617.066,espaitec_freezone,1c:61:b4:34:33:71,-87.0,15.0,9.6,0.6
910.778,268616.936,UJI,de:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
910.778,268618.365,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
910.778,268616.471,UJI,06:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
910.778,268616.473,UJI,de:9f:db:1c:63:ed,-68.0,15.0,9.6,0.6
910.778,268618.374,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
910.778,268618.374,,34:3a:20:a6:d6:91,-87.0,15.0,9.6,0.6
910.778,268618.376,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
910.778,268615.233,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
910.778,268619.988,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
911.773,268617.067,espaitec_mgnt,22:61:b4:34:33:71,-88.0,15.0,9.6,0.6
911.773,268616.472,eduroam,dc:9f:db:1c:63:ed,-69.0,15.0,9.6,0.6
911.773,268615.233,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
911.773,268616.849,UJI,de:9f:db:1b:63:ed,-73.0,15.0,9.6,0.6
911.773,268616.103,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
911.773,268616.469,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
911.773,268617.066,espaitec_freezone,1c:61:b4:34:33:71,-87.0,15.0,9.6,0.6
911.773,268616.936,UJI,de:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
911.773,268618.365,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
911.773,268616.471,UJI,06:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
911.773,268616.473,UJI,de:9f:db:1c:63:ed,-68.0,15.0,9.6,0.6
911.773,268618.374,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
911.773,268618.374,,34:3a:20:a6:d6:91,-87.0,15.0,9.6,0.6
911.773,268618.376,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
911.773,268615.233,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
911.773,268619.988,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
913.79,268617.067,espaitec_mgnt,22:61:b4:34:33:71,-88.0,15.0,9.6,0.6
913.79,268616.472,eduroam,dc:9f:db:1c:63:ed,-69.0,15.0,9.6,0.6
913.79,268615.233,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
913.79,268616.849,UJI,de:9f:db:1b:63:ed,-73.0,15.0,9.6,0.6
913.79,268616.103,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
913.79,268616.469,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
913.79,268617.066,espaitec_freezone,1c:61:b4:34:33:71,-87.0,15.0,9.6,0.6
913.79,268616.936,UJI,de:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
913.79,268618.365,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
913.79,268616.471,UJI,06:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
913.79,268616.473,UJI,de:9f:db:1c:63:ed,-68.0,15.0,9.6,0.6
913.79,268618.374,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
913.79,268618.374,,34:3a:20:a6:d6:91,-87.0,15.0,9.6,0.6
913.79,268618.376,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
913.79,268615.233,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
913.79,268619.988,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
915.77,268617.067,espaitec_mgnt,22:61:b4:34:33:71,-88.0,15.0,9.6,0.6
915.77,268616.472,eduroam,dc:9f:db:1c:63:ed,-69.0,15.0,9.6,0.6
915.77,268615.233,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
915.77,268616.849,UJI,de:9f:db:1b:63:ed,-73.0,15.0,9.6,0.6
915.77,268616.103,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
915.77,268616.469,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
915.77,268617.066,espaitec_freezone,1c:61:b4:34:33:71,-87.0,15.0,9.6,0.6
915.77,268616.936,UJI,de:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
915.77,268618.365,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
915.77,268616.471,UJI,06:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
915.77,268616.473,UJI,de:9f:db:1c:63:ed,-68.0,15.0,9.6,0.6
915.77,268618.374,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
915.77,268618.374,,34:3a:20:a6:d6:91,-87.0,15.0,9.6,0.6
915.77,268618.376,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
915.77,268615.233,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
915.77,268619.988,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
919.766,268617.067,espaitec_mgnt,22:61:b4:34:33:71,-88.0,15.0,9.6,0.6
919.766,268616.472,eduroam,dc:9f:db:1c:63:ed,-69.0,15.0,9.6,0.6
919.766,268615.233,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
919.766,268616.849,UJI,de:9f:db:1b:63:ed,-73.0,15.0,9.6,0.6
919.766,268616.103,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
919.766,268616.469,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
919.766,268617.066,espaitec_freezone,1c:61:b4:34:33:71,-87.0,15.0,9.6,0.6
919.766,268616.936,UJI,de:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
919.766,268618.365,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
919.766,268616.471,UJI,06:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
919.766,268616.473,UJI,de:9f:db:1c:63:ed,-68.0,15.0,9.6,0.6
919.766,268618.374,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
919.766,268618.374,,34:3a:20:a6:d6:91,-87.0,15.0,9.6,0.6
919.766,268618.376,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
919.766,268615.233,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
919.766,268619.988,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
921.768,268617.067,espaitec_mgnt,22:61:b4:34:33:71,-88.0,15.0,9.6,0.6
921.768,268616.472,eduroam,dc:9f:db:1c:63:ed,-69.0,15.0,9.6,0.6
921.768,268615.233,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
921.768,268616.849,UJI,de:9f:db:1b:63:ed,-73.0,15.0,9.6,0.6
921.768,268616.103,GEOTECWIFI03,f8:1a:67:37:05:b8,-73.0,15.0,9.6,0.6
921.768,268616.469,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
921.768,268617.066,espaitec_freezone,1c:61:b4:34:33:71,-87.0,15.0,9.6,0.6
921.768,268616.936,UJI,de:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
921.768,268618.365,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
921.768,268616.471,UJI,06:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
921.768,268616.473,UJI,de:9f:db:1c:63:ed,-68.0,15.0,9.6,0.6
921.768,268618.374,480Invitados,34:3a:20:a6:d6:92,-88.0,15.0,9.6,0.6
921.768,268618.374,,34:3a:20:a6:d6:91,-87.0,15.0,9.6,0.6
921.768,268618.376,cuatroochenta,34:3a:20:a6:d6:93,-88.0,15.0,9.6,0.6
921.768,268615.233,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
921.768,268619.988,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
922.874,268629.141,espaitec_mgnt,22:61:b4:34:33:71,-88.0,15.0,9.6,0.6
922.874,268627.889,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
922.874,268628.534,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
922.874,268627.889,UJI,26:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
922.874,268627.229,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
922.874,268628.918,UJI,de:9f:db:1b:63:ed,-73.0,15.0,9.6,0.6
922.874,268628.533,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
922.874,268629.139,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
922.874,268628.987,UJI,de:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
922.874,268629.049,UJI,06:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
922.874,268630.449,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
922.874,268628.539,UJI,06:18:d6:82:26:e8,-63.0,15.0,9.6,0.6
922.874,268628.54,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
922.874,268630.458,480Invitados,34:3a:20:a6:d6:92,-85.0,15.0,9.6,0.6
922.874,268630.457,,34:3a:20:a6:d6:91,-85.0,15.0,9.6,0.6
922.874,268630.458,cuatroochenta,34:3a:20:a6:d6:93,-86.0,15.0,9.6,0.6
922.874,268627.23,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
922.874,268627.891,UJI,02:27:22:ad:62:85,-80.0,15.0,9.6,0.6
922.874,268632.071,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
922.874,268628.987,eduroam,dc:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
923.772,268629.141,espaitec_mgnt,22:61:b4:34:33:71,-88.0,15.0,9.6,0.6
923.772,268627.889,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
923.772,268628.534,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
923.772,268627.889,UJI,26:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
923.772,268627.229,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
923.772,268628.918,UJI,de:9f:db:1b:63:ed,-73.0,15.0,9.6,0.6
923.772,268628.533,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
923.772,268629.139,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
923.772,268628.987,UJI,de:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
923.772,268629.049,UJI,06:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
923.772,268630.449,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
923.772,268628.539,UJI,06:18:d6:82:26:e8,-63.0,15.0,9.6,0.6
923.772,268628.54,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
923.772,268630.458,480Invitados,34:3a:20:a6:d6:92,-85.0,15.0,9.6,0.6
923.772,268630.457,,34:3a:20:a6:d6:91,-85.0,15.0,9.6,0.6
923.772,268630.458,cuatroochenta,34:3a:20:a6:d6:93,-86.0,15.0,9.6,0.6
923.772,268627.23,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
923.772,268627.891,UJI,02:27:22:ad:62:85,-80.0,15.0,9.6,0.6
923.772,268632.071,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
923.772,268628.987,eduroam,dc:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
925.772,268629.141,espaitec_mgnt,22:61:b4:34:33:71,-88.0,15.0,9.6,0.6
925.772,268627.889,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
925.772,268628.534,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
925.772,268627.889,UJI,26:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
925.772,268627.229,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
925.772,268628.918,UJI,de:9f:db:1b:63:ed,-73.0,15.0,9.6,0.6
925.772,268628.533,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
925.772,268629.139,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
925.772,268628.987,UJI,de:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
925.772,268629.049,UJI,06:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
925.772,268630.449,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
925.772,268628.539,UJI,06:18:d6:82:26:e8,-63.0,15.0,9.6,0.6
925.772,268628.54,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
925.772,268630.458,480Invitados,34:3a:20:a6:d6:92,-85.0,15.0,9.6,0.6
925.772,268630.457,,34:3a:20:a6:d6:91,-85.0,15.0,9.6,0.6
925.772,268630.458,cuatroochenta,34:3a:20:a6:d6:93,-86.0,15.0,9.6,0.6
925.772,268627.23,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
925.772,268627.891,UJI,02:27:22:ad:62:85,-80.0,15.0,9.6,0.6
925.772,268632.071,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
925.772,268628.987,eduroam,dc:9f:db:1b:91:6a,-78.0,15.0,9.6,0.6
927.769,268629.141,espaitec_mgnt,22:61:b4:34:33:71,-88.0,15.0,9.6,0.6
927.769,268627.889,eduroam,00:27:22:ad:62:85,-82.0,15.0,9.6,0.6
927.769,268628.534,eduroam,dc:9f:db:1c:63:ed,-65.0,15.0,9.6,0.6
927.769,268627.889,UJI,26:a4:3c:a3:21:73,-86.0,15.0,9.6,0.6
927.769,268627.229,eduroam,dc:9f:db:1c:91:6a,-65.0,15.0,9.6,0.6
927.769,268628.918,UJI,de:9f:db:1b:63:ed,-73.0,15.0,9.6,0.6
927.769,268628.533,eduroam,04:18:d6:82:26:e8,-65.0,15.0,9.6,0.6
927.769,268629.139,espaitec_freezone,1c:61:b4:34:33:71,-88.0,15.0,9.6,0.6
927.769,268628.987,UJI,de:9f:db:1b:91:6a,-79.0,15.0,9.6,0.6
927.769,268629.049,UJI,06:18:d6:81:26:e8,-56.0,15.0,9.6,0.6
927.769,268630.449,,58:d9:d5:82:52:e4,-85.0,15.0,9.6,0.6
927.769,268628.539,UJI,06:18:d6:82:26:e8,-63.0,15.0,9.6,0.6
927.769,268628.54,UJI,de:9f:db:1c:63:ed,-63.0,15.0,9.6,0.6
927.769,268630.458,480Invitados,34:3a:20:a6:d6:92,-85.0,15.0,9.6,0.6
927.769,268630.457,,34:3a:20:a6:d6:91,-85.0,15.0,9.6,0.6
927.769,268630.458,cuatroochenta,34:3a:20:a6:d6:93,-86.0,15.0,9.6,0.6
927.769,268627.23,UJI,de:9f:db:1c:91:6a,-66.0,15.0,9.6,0.6
927.769,268627.891,UJI,02:27:22:ad:62:85,-80.0,15.0,9.6,0.6
927.769,268632.071,eduroam,04:18:d6:81:26:e8,-55.0,15.0,9.6,0.6
