AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1267.312,266704.084,480Invitados,34:3a:20:a6:d6:82,-86.0,14.0,7.8,0.6
1267.312,266704.473,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1267.312,266703.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1267.312,266704.077,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1267.312,266704.543,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1267.312,266705.91,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1267.312,266704.079,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1267.312,266707.491,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1267.312,266704.542,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1267.312,266704.033,MartinRouterking,36:ae:cb:e0:ff:b7,-76.0,14.0,7.8,0.6
1269.313,266704.087,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1269.313,266704.085,cuatroochenta,34:3a:20:a6:d6:83,-87.0,14.0,7.8,0.6
1269.313,266704.084,480Invitados,34:3a:20:a6:d6:82,-86.0,14.0,7.8,0.6
1269.313,266704.473,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1269.313,266703.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1269.313,266704.077,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1269.313,266704.543,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1269.313,266705.91,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1269.313,266704.079,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1269.313,266707.491,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1269.313,266704.542,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1269.313,266704.033,MartinRouterking,36:ae:cb:e0:ff:b7,-76.0,14.0,7.8,0.6
1271.311,266704.087,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1271.311,266704.085,cuatroochenta,34:3a:20:a6:d6:83,-87.0,14.0,7.8,0.6
1271.311,266704.084,480Invitados,34:3a:20:a6:d6:82,-86.0,14.0,7.8,0.6
1271.311,266704.473,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1271.311,266703.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1271.311,266704.077,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1271.311,266704.543,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1271.311,266705.91,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1271.311,266704.079,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1271.311,266707.491,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1271.311,266704.542,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1271.311,266704.033,MartinRouterking,36:ae:cb:e0:ff:b7,-76.0,14.0,7.8,0.6
1275.307,266704.087,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1275.307,266704.085,cuatroochenta,34:3a:20:a6:d6:83,-87.0,14.0,7.8,0.6
1275.307,266704.084,480Invitados,34:3a:20:a6:d6:82,-86.0,14.0,7.8,0.6
1275.307,266704.473,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1275.307,266703.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1275.307,266704.077,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1275.307,266704.543,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1275.307,266705.91,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1275.307,266704.079,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1275.307,266707.491,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1275.307,266704.542,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1275.307,266704.033,MartinRouterking,36:ae:cb:e0:ff:b7,-76.0,14.0,7.8,0.6
1277.305,266704.087,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1277.305,266704.085,cuatroochenta,34:3a:20:a6:d6:83,-87.0,14.0,7.8,0.6
1277.305,266704.084,480Invitados,34:3a:20:a6:d6:82,-86.0,14.0,7.8,0.6
1277.305,266704.473,UJI,de:9f:db:1b:63:ed,-74.0,14.0,7.8,0.6
1277.305,266703.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1277.305,266704.077,eduroam,04:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1277.305,266704.543,UJI,de:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1277.305,266705.91,,58:d9:d5:82:52:e4,-87.0,14.0,7.8,0.6
1277.305,266704.079,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1277.305,266707.491,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1277.305,266704.542,eduroam,dc:9f:db:1b:91:6a,-72.0,14.0,7.8,0.6
1277.305,266704.033,MartinRouterking,36:ae:cb:e0:ff:b7,-76.0,14.0,7.8,0.6
1278.17,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1278.17,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1278.17,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1278.17,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1278.17,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1278.17,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1278.17,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1278.17,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1278.17,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1279.307,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1279.307,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1279.307,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1279.307,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1279.307,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1279.307,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1279.307,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1279.307,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1279.307,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1281.312,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1281.312,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1281.312,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1281.312,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1281.312,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1281.312,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1281.312,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1281.312,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1281.312,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1283.314,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1283.314,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1283.314,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1283.314,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1283.314,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1283.314,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1283.314,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1283.314,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1283.314,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1285.312,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1285.312,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1285.312,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1285.312,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1285.312,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1285.312,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1285.312,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1285.312,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1285.312,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1287.314,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1287.314,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1287.314,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1287.314,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1287.314,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1287.314,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1287.314,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1287.314,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1287.314,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1289.313,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1289.313,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1289.313,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1289.313,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1289.313,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1289.313,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1289.313,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1289.313,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1289.313,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1291.313,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1291.313,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1291.313,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1291.313,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1291.313,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1291.313,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1291.313,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1291.313,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1291.313,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1293.313,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1293.313,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1293.313,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1293.313,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1293.313,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1293.313,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1293.313,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1293.313,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1293.313,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1295.314,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1295.314,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1295.314,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1295.314,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1295.314,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1295.314,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1295.314,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1295.314,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1295.314,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1297.316,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1297.316,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1297.316,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1297.316,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1297.316,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1297.316,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1297.316,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1297.316,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1297.316,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1299.307,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1299.307,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1299.307,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1299.307,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1299.307,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1299.307,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1299.307,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1299.307,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1299.307,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1301.312,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1301.312,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1301.312,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1301.312,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1301.312,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1301.312,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1301.312,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1301.312,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1301.312,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1303.312,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1303.312,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1303.312,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1303.312,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1303.312,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1303.312,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1303.312,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1303.312,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1303.312,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1305.312,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1305.312,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1305.312,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1305.312,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1305.312,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1305.312,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1305.312,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1305.312,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1305.312,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1307.31,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1307.31,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1307.31,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1307.31,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1307.31,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1307.31,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1307.31,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1307.31,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1307.31,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1309.319,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1309.319,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1309.319,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1309.319,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1309.319,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1309.319,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1309.319,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1309.319,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1309.319,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1311.312,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1311.312,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1311.312,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1311.312,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1311.312,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1311.312,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1311.312,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1311.312,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1311.312,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1313.312,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1313.312,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1313.312,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1313.312,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1313.312,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1313.312,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1313.312,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1313.312,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1313.312,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1315.316,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1315.316,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1315.316,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1315.316,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1315.316,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1315.316,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1315.316,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1315.316,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1315.316,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1317.311,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1317.311,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1317.311,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1317.311,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1317.311,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1317.311,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1317.311,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1317.311,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1317.311,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1319.308,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1319.308,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1319.308,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1319.308,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1319.308,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1319.308,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1319.308,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1319.308,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1319.308,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1321.312,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1321.312,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1321.312,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1321.312,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1321.312,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1321.312,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1321.312,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1321.312,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1321.312,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1323.312,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1323.312,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1323.312,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1323.312,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1323.312,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1323.312,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1323.312,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1323.312,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1323.312,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1325.313,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1325.313,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1325.313,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1325.313,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1325.313,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1325.313,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1325.313,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1325.313,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1325.313,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1327.311,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1327.311,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1327.311,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1327.311,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1327.311,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
1327.311,266718.403,,58:d9:d5:82:52:e4,-86.0,14.0,7.8,0.6
1327.311,266716.587,UJI,06:18:d6:82:26:e8,-52.0,14.0,7.8,0.6
1327.311,266716.586,UJI,de:9f:db:1c:63:ed,-63.0,14.0,7.8,0.6
1327.311,266719.984,eduroam,04:18:d6:81:26:e8,-52.0,14.0,7.8,0.6
1329.312,266716.584,eduroam,dc:9f:db:1c:63:ed,-62.0,14.0,7.8,0.6
1329.312,266716.957,UJI,de:9f:db:1b:63:ed,-73.0,14.0,7.8,0.6
1329.312,266715.321,eduroam,dc:9f:db:1c:91:6a,-76.0,14.0,7.8,0.6
1329.312,266716.187,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,14.0,7.8,0.6
1329.312,266716.585,eduroam,04:18:d6:82:26:e8,-51.0,14.0,7.8,0.6
