AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
529.502,2732823.14,GEOTECWIFI03,f8:1a:67:37:05:b8,-66.0,6.0,3.0,0.6
529.502,2732823.599,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
529.502,2732823.601,UJI,de:9f:db:1b:91:6a,-75.0,6.0,3.0,0.6
529.502,2732822.009,eduroam,dc:9f:db:1c:91:6a,-76.0,6.0,3.0,0.6
529.502,2732822.011,UJI,de:9f:db:1c:91:6a,-78.0,6.0,3.0,0.6
529.502,2732821.995,MartinRouterking,36:ae:cb:e0:ff:b7,-83.0,6.0,3.0,0.6
529.502,2732823.781,NTTData,84:aa:9c:f3:27:ea,-85.0,6.0,3.0,0.6
529.502,2732823.34,wpen-uji,4c:5e:0c:d6:e1:a4,-87.0,6.0,3.0,0.6
529.502,2732824.664,,58:d9:d5:82:52:e4,-87.0,6.0,3.0,0.6
532.748,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
532.748,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
532.748,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
532.748,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
532.748,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
532.748,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
532.748,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
532.748,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
532.748,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
532.748,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
532.748,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
532.748,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
532.748,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
532.748,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
532.748,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
532.748,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
533.504,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
533.504,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
533.504,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
533.504,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
533.504,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
533.504,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
533.504,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
533.504,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
533.504,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
533.504,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
533.504,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
533.504,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
533.504,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
533.504,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
533.504,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
533.504,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
535.502,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
535.502,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
535.502,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
535.502,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
535.502,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
535.502,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
535.502,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
535.502,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
535.502,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
535.502,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
535.502,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
535.502,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
535.502,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
535.502,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
535.502,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
535.502,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
537.501,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
537.501,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
537.501,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
537.501,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
537.501,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
537.501,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
537.501,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
537.501,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
537.501,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
537.501,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
537.501,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
537.501,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
537.501,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
537.501,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
537.501,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
537.501,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
539.502,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
539.502,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
539.502,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
539.502,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
539.502,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
539.502,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
539.502,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
539.502,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
539.502,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
539.502,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
539.502,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
539.502,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
539.502,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
539.502,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
539.502,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
539.502,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
541.503,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
541.503,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
541.503,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
541.503,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
541.503,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
541.503,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
541.503,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
541.503,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
541.503,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
541.503,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
541.503,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
541.503,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
541.503,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
541.503,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
541.503,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
541.503,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
543.503,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
543.503,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
543.503,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
543.503,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
543.503,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
543.503,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
543.503,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
543.503,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
543.503,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
543.503,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
543.503,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
543.503,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
543.503,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
543.503,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
543.503,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
543.503,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
545.503,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
545.503,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
545.503,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
545.503,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
545.503,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
545.503,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
545.503,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
545.503,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
545.503,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
545.503,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
545.503,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
545.503,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
545.503,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
545.503,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
545.503,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
545.503,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
547.503,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
547.503,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
547.503,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
547.503,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
547.503,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
547.503,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
547.503,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
547.503,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
547.503,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
547.503,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
547.503,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
547.503,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
547.503,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
547.503,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
547.503,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
547.503,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
549.502,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
549.502,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
549.502,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
549.502,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
549.502,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
549.502,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
549.502,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
549.502,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
549.502,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
549.502,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
549.502,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
549.502,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
549.502,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
549.502,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
549.502,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
549.502,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
551.502,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
551.502,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
551.502,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
551.502,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
551.502,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
551.502,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
551.502,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
551.502,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
551.502,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
551.502,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
551.502,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
551.502,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
551.502,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
551.502,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
551.502,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
551.502,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
553.5,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
553.5,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
553.5,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
553.5,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
553.5,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
553.5,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
553.5,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
553.5,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
553.5,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
553.5,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
553.5,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
553.5,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
553.5,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
553.5,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
553.5,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
553.5,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
555.504,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
555.504,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
555.504,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
555.504,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
555.504,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
555.504,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
555.504,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
555.504,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
555.504,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
555.504,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
555.504,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
555.504,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
555.504,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
555.504,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
555.504,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
555.504,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
557.503,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
557.503,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
557.503,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
557.503,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
557.503,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
557.503,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
557.503,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
557.503,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
557.503,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
557.503,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
557.503,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
557.503,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
557.503,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
557.503,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
557.503,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
557.503,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
559.503,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
559.503,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
559.503,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
559.503,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
559.503,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
559.503,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
559.503,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
559.503,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
559.503,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
559.503,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
559.503,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
559.503,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
559.503,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
559.503,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
559.503,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
559.503,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
561.503,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
561.503,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
561.503,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
561.503,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
561.503,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
561.503,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
561.503,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
561.503,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
561.503,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
561.503,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
561.503,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
561.503,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
561.503,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
561.503,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
561.503,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
561.503,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
563.502,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
563.502,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
563.502,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
563.502,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
563.502,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
563.502,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
563.502,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
563.502,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
563.502,2732879.537,eduroam,dc:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
563.502,2732879.561,UJI,de:9f:db:1b:91:6a,-74.0,6.0,3.0,0.6
563.502,2732878.007,UJI,de:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
563.502,2732878.005,eduroam,dc:9f:db:1c:91:6a,-77.0,6.0,3.0,0.6
563.502,2732879.815,cuatroochenta,34:3a:20:a6:f5:23,-86.0,6.0,3.0,0.6
563.502,2732879.344,wpen-uji,4c:5e:0c:d6:e1:a4,-88.0,6.0,3.0,0.6
563.502,2732880.682,,58:d9:d5:82:52:e4,-88.0,6.0,3.0,0.6
563.502,2732881.833,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,6.0,3.0,0.6
565.5,2732882.969,eduroam,04:18:d6:81:26:e8,-49.0,6.0,3.0,0.6
565.5,2732879.333,UJI,06:18:d6:81:26:e8,-53.0,6.0,3.0,0.6
565.5,2732879.734,eduroam,04:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
565.5,2732879.779,UJI,06:18:d6:82:26:e8,-54.0,6.0,3.0,0.6
565.5,2732879.781,UJI,de:9f:db:1c:63:ed,-61.0,6.0,3.0,0.6
565.5,2732879.078,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,6.0,3.0,0.6
565.5,2732879.095,eduroam,dc:9f:db:1b:63:ed,-66.0,6.0,3.0,0.6
565.5,2732879.075,UJI,de:9f:db:1b:63:ed,-67.0,6.0,3.0,0.6
