AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1096.162,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1096.162,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1096.162,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1096.162,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1096.162,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1096.162,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1098.161,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1098.161,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1098.161,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1098.161,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1098.161,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1098.161,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1098.161,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1098.161,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1098.161,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1098.161,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1098.161,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1098.161,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1098.161,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1098.161,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1098.161,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1098.161,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1098.161,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1098.161,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1098.161,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1100.161,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1100.161,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1100.161,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1100.161,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1100.161,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1100.161,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1100.161,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1100.161,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1100.161,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1100.161,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1100.161,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1100.161,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1100.161,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1100.161,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1100.161,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1100.161,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1100.161,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1100.161,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1100.161,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1102.165,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1102.165,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1102.165,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1102.165,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1102.165,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1102.165,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1102.165,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1102.165,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1102.165,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1102.165,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1102.165,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1102.165,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1102.165,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1102.165,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1102.165,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1102.165,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1102.165,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1102.165,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1102.165,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1104.166,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1104.166,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1104.166,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1104.166,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1104.166,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1104.166,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1104.166,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1104.166,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1104.166,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1104.166,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1104.166,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1104.166,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1104.166,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1104.166,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1104.166,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1104.166,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1104.166,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1104.166,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1104.166,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1106.162,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1106.162,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1106.162,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1106.162,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1106.162,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1106.162,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1106.162,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1106.162,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1106.162,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1106.162,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1106.162,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1106.162,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1106.162,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1106.162,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1106.162,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1106.162,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1106.162,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1106.162,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1106.162,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1108.165,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1108.165,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1108.165,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1108.165,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1108.165,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1108.165,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1108.165,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1108.165,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1108.165,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1108.165,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1108.165,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1108.165,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1108.165,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1108.165,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1108.165,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1108.165,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1108.165,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1108.165,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1108.165,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1110.164,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1110.164,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1110.164,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1110.164,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1110.164,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1110.164,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1110.164,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1110.164,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1110.164,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1110.164,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1110.164,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1110.164,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1110.164,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1110.164,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1110.164,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1110.164,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1110.164,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1110.164,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1110.164,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1112.163,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1112.163,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1112.163,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1112.163,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1112.163,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1112.163,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1112.163,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1112.163,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1112.163,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1112.163,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1112.163,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1112.163,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1112.163,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1112.163,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1112.163,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1112.163,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1112.163,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1112.163,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1112.163,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1114.163,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1114.163,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1114.163,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1114.163,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1114.163,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1114.163,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1114.163,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1114.163,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1114.163,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1114.163,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1114.163,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1114.163,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1114.163,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1114.163,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1114.163,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1114.163,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1114.163,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1114.163,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1114.163,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1116.164,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1116.164,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1116.164,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1116.164,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1116.164,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1116.164,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1116.164,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1116.164,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1116.164,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1116.164,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1116.164,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1116.164,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1116.164,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1116.164,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1116.164,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1116.164,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1116.164,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1116.164,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1116.164,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1118.164,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1118.164,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1118.164,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1118.164,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1118.164,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1118.164,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1118.164,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1118.164,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1118.164,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1118.164,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1118.164,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1118.164,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1118.164,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1118.164,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1118.164,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1118.164,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1118.164,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1118.164,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1118.164,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1120.163,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1120.163,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1120.163,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1120.163,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1120.163,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1120.163,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1120.163,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1120.163,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1120.163,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1120.163,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1120.163,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1120.163,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1120.163,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1120.163,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1120.163,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1120.163,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1120.163,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1120.163,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1120.163,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1122.164,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1122.164,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1122.164,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1122.164,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1122.164,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1122.164,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1122.164,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1122.164,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1122.164,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1122.164,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1122.164,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1122.164,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1122.164,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1122.164,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1122.164,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1122.164,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1122.164,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1122.164,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1122.164,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1124.162,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1124.162,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1124.162,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1124.162,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
1124.162,2726994.465,MOVISTAR_E95D,cc:d4:a1:8a:e9:5f,-65.0,2.0,0.0,9.0
1124.162,2726995.474,eduroam,dc:9f:db:1c:63:ed,-66.0,2.0,0.0,9.0
1124.162,2726995.683,UJI,06:18:d6:82:26:e8,-72.0,2.0,0.0,9.0
1124.162,2726994.809,eduroam,dc:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1124.162,2726994.842,UJI,de:9f:db:1b:63:ed,-73.0,2.0,0.0,9.0
1124.162,2726995.737,eduroam,04:18:d6:82:26:e8,-73.0,2.0,0.0,9.0
1124.162,2726995.738,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-84.0,2.0,0.0,9.0
1124.162,2726995.444,NTTData,84:aa:9c:f3:27:ea,-87.0,2.0,0.0,9.0
1124.162,2726997.571,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-87.0,2.0,0.0,9.0
1124.162,2726995.276,eduroam,dc:9f:db:1b:91:6a,-88.0,2.0,0.0,9.0
1124.162,2726995.73,,34:3a:20:a6:f5:31,-88.0,2.0,0.0,9.0
1124.162,2726995.73,cuatroochenta,34:3a:20:a6:f5:33,-88.0,2.0,0.0,9.0
1124.162,2726996.364,,58:d9:d5:82:52:e4,-89.0,2.0,0.0,9.0
1124.162,2726995.73,480Invitados,34:3a:20:a6:f5:32,-91.0,2.0,0.0,9.0
1124.162,2726993.881,MERCUSYS_DFC8,00:eb:d8:c8:df:c8,-92.0,2.0,0.0,9.0
1126.163,2726998.736,eduroam,04:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1126.163,2726994.999,UJI,06:18:d6:81:26:e8,-61.0,2.0,0.0,9.0
1126.163,2726994.812,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,2.0,0.0,9.0
1126.163,2726995.524,UJI,de:9f:db:1c:63:ed,-65.0,2.0,0.0,9.0
