AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
769.721,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
769.721,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
769.721,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
769.721,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
769.721,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
769.721,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
769.721,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
769.721,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
769.721,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
769.721,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
769.721,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
771.716,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
771.716,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
771.716,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
771.716,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
771.716,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
771.716,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
771.716,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
771.716,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
771.716,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
771.716,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
771.716,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
771.716,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
771.716,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
773.727,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
773.727,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
773.727,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
773.727,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
773.727,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
773.727,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
773.727,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
773.727,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
773.727,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
773.727,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
773.727,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
773.727,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
773.727,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
775.72,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
775.72,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
775.72,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
775.72,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
775.72,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
775.72,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
775.72,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
775.72,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
775.72,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
775.72,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
775.72,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
775.72,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
775.72,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
777.783,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
777.783,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
777.783,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
777.783,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
777.783,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
777.783,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
777.783,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
777.783,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
777.783,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
777.783,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
777.783,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
777.783,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
777.783,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
779.72,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
779.72,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
779.72,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
779.72,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
779.72,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
779.72,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
779.72,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
779.72,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
779.72,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
779.72,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
779.72,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
779.72,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
779.72,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
781.722,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
781.722,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
781.722,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
781.722,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
781.722,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
781.722,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
781.722,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
781.722,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
781.722,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
781.722,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
781.722,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
781.722,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
781.722,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
783.726,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
783.726,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
783.726,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
783.726,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
783.726,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
783.726,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
783.726,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
783.726,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
783.726,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
783.726,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
783.726,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
783.726,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
783.726,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
785.719,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
785.719,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
785.719,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
785.719,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
785.719,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
785.719,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
785.719,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
785.719,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
785.719,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
785.719,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
785.719,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
785.719,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
785.719,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
787.723,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
787.723,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
787.723,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
787.723,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
787.723,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
787.723,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
787.723,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
787.723,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
787.723,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
787.723,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
787.723,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
787.723,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
787.723,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
789.72,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
789.72,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
789.72,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
789.72,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
789.72,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
789.72,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
789.72,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
789.72,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
789.72,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
789.72,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
789.72,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
789.72,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
789.72,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
791.716,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
791.716,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
791.716,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
791.716,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
791.716,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
791.716,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
791.716,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
791.716,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
791.716,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
791.716,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
791.716,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
791.716,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
791.716,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
793.719,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
793.719,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
793.719,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
793.719,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
793.719,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
793.719,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
793.719,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
793.719,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
793.719,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
793.719,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
793.719,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
793.719,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
793.719,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
797.719,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
797.719,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
797.719,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
797.719,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
797.719,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
797.719,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
797.719,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
797.719,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
797.719,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
797.719,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
797.719,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
797.719,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
797.719,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
799.719,341943.165,cirtesu_5G,fc:34:97:0c:07:ac,-90.0,16.0,9.6,3.0
799.719,341942.058,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
799.719,341941.287,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
799.719,341941.664,eduroam,04:18:d6:82:26:e8,-63.0,16.0,9.6,3.0
799.719,341942.141,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
799.719,341941.667,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
799.719,341941.673,UJI,de:9f:db:1c:63:ed,-71.0,16.0,9.6,3.0
799.719,341942.907,cuatroochenta,34:3a:20:a6:f5:33,-89.0,16.0,9.6,3.0
799.719,341943.451,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
799.719,341943.451,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
799.719,341944.997,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
799.719,341941.164,ElTelar,cc:32:e5:fd:5e:d0,-88.0,16.0,9.6,3.0
799.719,341942.14,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
800.56,342009.111,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
800.56,342007.645,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
800.56,342008.014,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
800.56,342007.283,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
800.56,342007.643,eduroam,04:18:d6:82:26:e8,-62.0,16.0,9.6,3.0
800.56,342008.085,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
800.56,342007.644,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
800.56,342007.647,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
800.56,342009.397,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
800.56,342007.033,cuatroochenta,34:3a:20:a6:7e:03,-88.0,16.0,9.6,3.0
800.56,342011.045,eduroam,04:18:d6:81:26:e8,-63.0,16.0,9.6,3.0
800.56,342008.085,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
803.72,342009.111,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,16.0,9.6,3.0
803.72,342007.645,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
803.72,342008.014,UJI,de:9f:db:1b:63:ed,-87.0,16.0,9.6,3.0
803.72,342007.283,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,16.0,9.6,3.0
803.72,342007.643,eduroam,04:18:d6:82:26:e8,-62.0,16.0,9.6,3.0
803.72,342008.085,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
803.72,342007.644,UJI,06:18:d6:82:26:e8,-64.0,16.0,9.6,3.0
803.72,342007.647,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
803.72,342009.397,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
803.72,342007.033,cuatroochenta,34:3a:20:a6:7e:03,-88.0,16.0,9.6,3.0
803.72,342011.045,eduroam,04:18:d6:81:26:e8,-63.0,16.0,9.6,3.0
803.72,342008.085,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
806.613,342015.153,cirtesu_5G,fc:34:97:0c:07:ac,-89.0,16.0,9.6,3.0
806.613,342013.694,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
806.613,342013.704,cuatroochenta,34:3a:20:a6:f5:23,-79.0,16.0,9.6,3.0
806.613,342014.047,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
806.613,342013.33,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,16.0,9.6,3.0
806.613,342013.69,eduroam,04:18:d6:82:26:e8,-72.0,16.0,9.6,3.0
806.613,342014.133,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
806.613,342013.69,UJI,06:18:d6:82:26:e8,-70.0,16.0,9.6,3.0
806.613,342013.695,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
806.613,342015.439,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
806.613,342015.439,,34:3a:20:a6:d6:91,-89.0,16.0,9.6,3.0
806.613,342015.439,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
806.613,342012.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
806.613,342017.084,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
806.613,342014.132,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
807.725,342015.153,cirtesu_5G,fc:34:97:0c:07:ac,-89.0,16.0,9.6,3.0
807.725,342013.694,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
807.725,342013.704,cuatroochenta,34:3a:20:a6:f5:23,-79.0,16.0,9.6,3.0
807.725,342014.047,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
807.725,342013.33,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,16.0,9.6,3.0
807.725,342013.69,eduroam,04:18:d6:82:26:e8,-72.0,16.0,9.6,3.0
807.725,342014.133,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
807.725,342013.69,UJI,06:18:d6:82:26:e8,-70.0,16.0,9.6,3.0
807.725,342013.695,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
807.725,342015.439,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
807.725,342015.439,,34:3a:20:a6:d6:91,-89.0,16.0,9.6,3.0
807.725,342015.439,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
807.725,342012.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
807.725,342017.084,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
807.725,342014.132,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
809.72,342015.153,cirtesu_5G,fc:34:97:0c:07:ac,-89.0,16.0,9.6,3.0
809.72,342013.694,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
809.72,342013.704,cuatroochenta,34:3a:20:a6:f5:23,-79.0,16.0,9.6,3.0
809.72,342014.047,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
809.72,342013.33,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,16.0,9.6,3.0
809.72,342013.69,eduroam,04:18:d6:82:26:e8,-72.0,16.0,9.6,3.0
809.72,342014.133,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
809.72,342013.69,UJI,06:18:d6:82:26:e8,-70.0,16.0,9.6,3.0
809.72,342013.695,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
809.72,342015.439,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
809.72,342015.439,,34:3a:20:a6:d6:91,-89.0,16.0,9.6,3.0
809.72,342015.439,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
809.72,342012.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
809.72,342017.084,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
809.72,342014.132,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
811.717,342015.153,cirtesu_5G,fc:34:97:0c:07:ac,-89.0,16.0,9.6,3.0
811.717,342013.694,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
811.717,342013.704,cuatroochenta,34:3a:20:a6:f5:23,-79.0,16.0,9.6,3.0
811.717,342014.047,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
811.717,342013.33,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,16.0,9.6,3.0
811.717,342013.69,eduroam,04:18:d6:82:26:e8,-72.0,16.0,9.6,3.0
811.717,342014.133,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
811.717,342013.69,UJI,06:18:d6:82:26:e8,-70.0,16.0,9.6,3.0
811.717,342013.695,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
811.717,342015.439,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
811.717,342015.439,,34:3a:20:a6:d6:91,-89.0,16.0,9.6,3.0
811.717,342015.439,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
811.717,342012.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
811.717,342017.084,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
811.717,342014.132,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
813.725,342015.153,cirtesu_5G,fc:34:97:0c:07:ac,-89.0,16.0,9.6,3.0
813.725,342013.694,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
813.725,342013.704,cuatroochenta,34:3a:20:a6:f5:23,-79.0,16.0,9.6,3.0
813.725,342014.047,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
813.725,342013.33,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,16.0,9.6,3.0
813.725,342013.69,eduroam,04:18:d6:82:26:e8,-72.0,16.0,9.6,3.0
813.725,342014.133,UJI,de:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
813.725,342013.69,UJI,06:18:d6:82:26:e8,-70.0,16.0,9.6,3.0
813.725,342013.695,UJI,de:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
813.725,342015.439,480Invitados,34:3a:20:a6:d6:92,-90.0,16.0,9.6,3.0
813.725,342015.439,,34:3a:20:a6:d6:91,-89.0,16.0,9.6,3.0
813.725,342015.439,cuatroochenta,34:3a:20:a6:d6:93,-90.0,16.0,9.6,3.0
813.725,342012.446,UJI,de:9f:db:1c:91:6a,-74.0,16.0,9.6,3.0
813.725,342017.084,eduroam,04:18:d6:81:26:e8,-64.0,16.0,9.6,3.0
813.725,342014.132,eduroam,dc:9f:db:1b:91:6a,-74.0,16.0,9.6,3.0
815.725,342015.153,cirtesu_5G,fc:34:97:0c:07:ac,-89.0,16.0,9.6,3.0
815.725,342013.694,eduroam,dc:9f:db:1c:63:ed,-72.0,16.0,9.6,3.0
815.725,342013.704,cuatroochenta,34:3a:20:a6:f5:23,-79.0,16.0,9.6,3.0
815.725,342014.047,UJI,de:9f:db:1b:63:ed,-86.0,16.0,9.6,3.0
815.725,342013.33,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,16.0,9.6,3.0
