AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
621.255,602060.293,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
621.255,602060.301,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,20.0,14.4,8.4
621.255,602064.849,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
621.255,602061.998,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
623.331,602060.911,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,20.0,14.4,8.4
623.331,602061.928,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
623.331,602060.293,eduroam,04:18:d6:82:26:e8,-64.0,20.0,14.4,8.4
623.331,602061.998,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
623.331,602060.293,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
623.331,602060.293,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
623.331,602062.741,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
623.331,602062.741,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
623.331,602063.432,480Invitados,34:3a:20:a6:d6:92,-92.0,20.0,14.4,8.4
623.331,602063.428,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
623.331,602060.293,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
623.331,602060.301,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,20.0,14.4,8.4
623.331,602064.849,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
623.331,602061.998,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
627.244,602060.911,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,20.0,14.4,8.4
627.244,602061.928,UJI,de:9f:db:1b:63:ed,-84.0,20.0,14.4,8.4
627.244,602060.293,eduroam,04:18:d6:82:26:e8,-64.0,20.0,14.4,8.4
627.244,602061.998,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
627.244,602060.293,UJI,06:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
627.244,602060.293,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
627.244,602062.741,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
627.244,602062.741,480Invitados,34:3a:20:a6:f5:32,-90.0,20.0,14.4,8.4
627.244,602063.432,480Invitados,34:3a:20:a6:d6:92,-92.0,20.0,14.4,8.4
627.244,602063.428,,34:3a:20:a6:d6:91,-90.0,20.0,14.4,8.4
627.244,602060.293,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
627.244,602060.301,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,20.0,14.4,8.4
627.244,602064.849,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
627.244,602061.998,eduroam,dc:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
630.24,602172.27,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
630.24,602169.236,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
630.24,602168.33,eduroam,dc:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
630.24,602169.982,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
630.24,602169.238,GEOTECWIFI03,f8:1a:67:37:05:b8,-80.0,20.0,14.4,8.4
630.24,602168.349,eduroam,04:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
630.24,602170.052,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
630.24,602172.011,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,20.0,14.4,8.4
630.24,602168.35,UJI,06:18:d6:82:26:e8,-63.0,20.0,14.4,8.4
630.24,602168.36,UJI,e4:8d:8c:47:46:4b,-68.0,20.0,14.4,8.4
630.24,602170.814,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
630.24,602170.815,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
630.24,602170.814,480Invitados,34:3a:20:a6:f5:32,-88.0,20.0,14.4,8.4
630.24,602168.483,TP-LINK_D9C4B6,30:b5:c2:d9:c4:b6,-89.0,20.0,14.4,8.4
630.24,602171.463,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
630.24,602171.463,cuatroochenta,34:3a:20:a6:d6:93,-92.0,20.0,14.4,8.4
630.24,602168.334,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
630.24,602172.879,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
630.24,602170.051,eduroam,dc:9f:db:1b:91:6a,-68.0,20.0,14.4,8.4
631.245,602172.27,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
631.245,602169.236,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
631.245,602168.33,eduroam,dc:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
631.245,602169.982,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
631.245,602169.238,GEOTECWIFI03,f8:1a:67:37:05:b8,-80.0,20.0,14.4,8.4
631.245,602168.349,eduroam,04:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
631.245,602170.052,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
631.245,602172.011,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,20.0,14.4,8.4
631.245,602168.35,UJI,06:18:d6:82:26:e8,-63.0,20.0,14.4,8.4
631.245,602168.36,UJI,e4:8d:8c:47:46:4b,-68.0,20.0,14.4,8.4
631.245,602170.814,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
631.245,602170.815,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
631.245,602170.814,480Invitados,34:3a:20:a6:f5:32,-88.0,20.0,14.4,8.4
631.245,602168.483,TP-LINK_D9C4B6,30:b5:c2:d9:c4:b6,-89.0,20.0,14.4,8.4
631.245,602171.463,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
631.245,602171.463,cuatroochenta,34:3a:20:a6:d6:93,-92.0,20.0,14.4,8.4
631.245,602168.334,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
631.245,602172.879,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
631.245,602170.051,eduroam,dc:9f:db:1b:91:6a,-68.0,20.0,14.4,8.4
635.241,602172.27,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
635.241,602169.236,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
635.241,602168.33,eduroam,dc:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
635.241,602169.982,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
635.241,602169.238,GEOTECWIFI03,f8:1a:67:37:05:b8,-80.0,20.0,14.4,8.4
635.241,602168.349,eduroam,04:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
635.241,602170.052,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
635.241,602172.011,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,20.0,14.4,8.4
635.241,602168.35,UJI,06:18:d6:82:26:e8,-63.0,20.0,14.4,8.4
635.241,602168.36,UJI,e4:8d:8c:47:46:4b,-68.0,20.0,14.4,8.4
635.241,602170.814,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
635.241,602170.815,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
635.241,602170.814,480Invitados,34:3a:20:a6:f5:32,-88.0,20.0,14.4,8.4
635.241,602168.483,TP-LINK_D9C4B6,30:b5:c2:d9:c4:b6,-89.0,20.0,14.4,8.4
635.241,602171.463,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
635.241,602171.463,cuatroochenta,34:3a:20:a6:d6:93,-92.0,20.0,14.4,8.4
635.241,602168.334,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
635.241,602172.879,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
635.241,602170.051,eduroam,dc:9f:db:1b:91:6a,-68.0,20.0,14.4,8.4
637.247,602172.27,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-92.0,20.0,14.4,8.4
637.247,602169.236,TP-LINK_7A3E,f4:f2:6d:e8:7a:3e,-81.0,20.0,14.4,8.4
637.247,602168.33,eduroam,dc:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
637.247,602169.982,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
637.247,602169.238,GEOTECWIFI03,f8:1a:67:37:05:b8,-80.0,20.0,14.4,8.4
637.247,602168.349,eduroam,04:18:d6:82:26:e8,-65.0,20.0,14.4,8.4
637.247,602170.052,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
637.247,602172.011,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,20.0,14.4,8.4
637.247,602168.35,UJI,06:18:d6:82:26:e8,-63.0,20.0,14.4,8.4
637.247,602168.36,UJI,e4:8d:8c:47:46:4b,-68.0,20.0,14.4,8.4
637.247,602170.814,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
637.247,602170.815,cuatroochenta,34:3a:20:a6:f5:33,-89.0,20.0,14.4,8.4
637.247,602170.814,480Invitados,34:3a:20:a6:f5:32,-88.0,20.0,14.4,8.4
637.247,602168.483,TP-LINK_D9C4B6,30:b5:c2:d9:c4:b6,-89.0,20.0,14.4,8.4
637.247,602171.463,,34:3a:20:a6:d6:91,-91.0,20.0,14.4,8.4
637.247,602171.463,cuatroochenta,34:3a:20:a6:d6:93,-92.0,20.0,14.4,8.4
637.247,602168.334,UJI,de:9f:db:1c:91:6a,-77.0,20.0,14.4,8.4
637.247,602172.879,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
637.247,602170.051,eduroam,dc:9f:db:1b:91:6a,-68.0,20.0,14.4,8.4
638.12,602180.046,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
638.12,602176.906,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,20.0,14.4,8.4
638.12,602176.908,eduroam,dc:9f:db:1c:63:ed,-70.0,20.0,14.4,8.4
638.12,602177.513,WiFi dani,28:87:ba:a1:1a:b4,-85.0,20.0,14.4,8.4
638.12,602176.283,eduroam,dc:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
638.12,602177.875,UJI,de:9f:db:1b:63:ed,-81.0,20.0,14.4,8.4
638.12,602176.28,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
638.12,602177.945,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
638.12,602179.798,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,20.0,14.4,8.4
638.12,602176.281,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
638.12,602176.277,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
638.12,602176.911,UJI,de:9f:db:1c:63:ed,-68.0,20.0,14.4,8.4
638.12,602178.703,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
638.12,602178.703,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
638.12,602179.346,480Invitados,34:3a:20:a6:d6:92,-92.0,20.0,14.4,8.4
638.12,602176.285,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
638.12,602180.764,eduroam,04:18:d6:81:26:e8,-60.0,20.0,14.4,8.4
638.12,602177.944,eduroam,dc:9f:db:1b:91:6a,-68.0,20.0,14.4,8.4
641.24,602180.046,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
641.24,602176.906,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,20.0,14.4,8.4
641.24,602176.908,eduroam,dc:9f:db:1c:63:ed,-70.0,20.0,14.4,8.4
641.24,602177.513,WiFi dani,28:87:ba:a1:1a:b4,-85.0,20.0,14.4,8.4
641.24,602176.283,eduroam,dc:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
641.24,602177.875,UJI,de:9f:db:1b:63:ed,-81.0,20.0,14.4,8.4
641.24,602176.28,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
641.24,602177.945,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
641.24,602179.798,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,20.0,14.4,8.4
641.24,602176.281,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
641.24,602176.277,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
641.24,602176.911,UJI,de:9f:db:1c:63:ed,-68.0,20.0,14.4,8.4
641.24,602178.703,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
641.24,602178.703,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
641.24,602179.346,480Invitados,34:3a:20:a6:d6:92,-92.0,20.0,14.4,8.4
641.24,602176.285,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
641.24,602180.764,eduroam,04:18:d6:81:26:e8,-60.0,20.0,14.4,8.4
641.24,602177.944,eduroam,dc:9f:db:1b:91:6a,-68.0,20.0,14.4,8.4
643.243,602180.046,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
643.243,602176.906,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-78.0,20.0,14.4,8.4
643.243,602176.908,eduroam,dc:9f:db:1c:63:ed,-70.0,20.0,14.4,8.4
643.243,602177.513,WiFi dani,28:87:ba:a1:1a:b4,-85.0,20.0,14.4,8.4
643.243,602176.283,eduroam,dc:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
643.243,602177.875,UJI,de:9f:db:1b:63:ed,-81.0,20.0,14.4,8.4
643.243,602176.28,eduroam,04:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
643.243,602177.945,UJI,de:9f:db:1b:91:6a,-67.0,20.0,14.4,8.4
643.243,602179.798,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-92.0,20.0,14.4,8.4
643.243,602176.281,UJI,06:18:d6:82:26:e8,-62.0,20.0,14.4,8.4
643.243,602176.277,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
643.243,602176.911,UJI,de:9f:db:1c:63:ed,-68.0,20.0,14.4,8.4
643.243,602178.703,,34:3a:20:a6:f5:31,-89.0,20.0,14.4,8.4
643.243,602178.703,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
643.243,602179.346,480Invitados,34:3a:20:a6:d6:92,-92.0,20.0,14.4,8.4
643.243,602176.285,UJI,de:9f:db:1c:91:6a,-78.0,20.0,14.4,8.4
643.243,602180.764,eduroam,04:18:d6:81:26:e8,-60.0,20.0,14.4,8.4
643.243,602177.944,eduroam,dc:9f:db:1b:91:6a,-68.0,20.0,14.4,8.4
644.05,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
644.05,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
644.05,602183.877,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
644.05,602182.271,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
644.05,602185.84,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,20.0,14.4,8.4
644.05,602182.273,UJI,06:18:d6:82:26:e8,-60.0,20.0,14.4,8.4
644.05,602182.274,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
644.05,602184.643,cuatroochenta,34:3a:20:a6:f5:33,-92.0,20.0,14.4,8.4
644.05,602184.643,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
644.05,602186.703,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
645.252,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
645.252,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
645.252,602183.877,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
645.252,602182.271,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
645.252,602185.84,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,20.0,14.4,8.4
645.252,602182.273,UJI,06:18:d6:82:26:e8,-60.0,20.0,14.4,8.4
645.252,602182.274,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
645.252,602184.643,cuatroochenta,34:3a:20:a6:f5:33,-92.0,20.0,14.4,8.4
645.252,602184.643,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
645.252,602186.703,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
647.248,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
647.248,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
647.248,602183.877,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
647.248,602182.271,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
647.248,602185.84,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,20.0,14.4,8.4
647.248,602182.273,UJI,06:18:d6:82:26:e8,-60.0,20.0,14.4,8.4
647.248,602182.274,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
647.248,602184.643,cuatroochenta,34:3a:20:a6:f5:33,-92.0,20.0,14.4,8.4
647.248,602184.643,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
647.248,602186.703,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
649.248,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
649.248,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
649.248,602183.877,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
649.248,602182.271,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
649.248,602185.84,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,20.0,14.4,8.4
649.248,602182.273,UJI,06:18:d6:82:26:e8,-60.0,20.0,14.4,8.4
649.248,602182.274,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
649.248,602184.643,cuatroochenta,34:3a:20:a6:f5:33,-92.0,20.0,14.4,8.4
649.248,602184.643,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
649.248,602186.703,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
651.251,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
651.251,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
651.251,602183.877,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
651.251,602182.271,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
651.251,602185.84,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,20.0,14.4,8.4
651.251,602182.273,UJI,06:18:d6:82:26:e8,-60.0,20.0,14.4,8.4
651.251,602182.274,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
651.251,602184.643,cuatroochenta,34:3a:20:a6:f5:33,-92.0,20.0,14.4,8.4
651.251,602184.643,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
651.251,602186.703,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
653.252,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
653.252,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
653.252,602183.877,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
653.252,602182.271,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
653.252,602185.84,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,20.0,14.4,8.4
653.252,602182.273,UJI,06:18:d6:82:26:e8,-60.0,20.0,14.4,8.4
653.252,602182.274,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
653.252,602184.643,cuatroochenta,34:3a:20:a6:f5:33,-92.0,20.0,14.4,8.4
653.252,602184.643,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
653.252,602186.703,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
655.249,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
655.249,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
655.249,602183.877,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
655.249,602182.271,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
655.249,602185.84,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,20.0,14.4,8.4
655.249,602182.273,UJI,06:18:d6:82:26:e8,-60.0,20.0,14.4,8.4
655.249,602182.274,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
655.249,602184.643,cuatroochenta,34:3a:20:a6:f5:33,-92.0,20.0,14.4,8.4
655.249,602184.643,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
655.249,602186.703,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
657.244,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
657.244,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
657.244,602183.877,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
657.244,602182.271,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
657.244,602185.84,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,20.0,14.4,8.4
657.244,602182.273,UJI,06:18:d6:82:26:e8,-60.0,20.0,14.4,8.4
657.244,602182.274,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
657.244,602184.643,cuatroochenta,34:3a:20:a6:f5:33,-92.0,20.0,14.4,8.4
657.244,602184.643,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
657.244,602186.703,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
659.244,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
659.244,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
659.244,602183.877,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
659.244,602182.271,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
659.244,602185.84,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,20.0,14.4,8.4
659.244,602182.273,UJI,06:18:d6:82:26:e8,-60.0,20.0,14.4,8.4
659.244,602182.274,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
659.244,602184.643,cuatroochenta,34:3a:20:a6:f5:33,-92.0,20.0,14.4,8.4
659.244,602184.643,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
659.244,602186.703,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
661.252,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
661.252,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
661.252,602183.877,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
661.252,602182.271,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
661.252,602185.84,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,20.0,14.4,8.4
661.252,602182.273,UJI,06:18:d6:82:26:e8,-60.0,20.0,14.4,8.4
661.252,602182.274,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
661.252,602184.643,cuatroochenta,34:3a:20:a6:f5:33,-92.0,20.0,14.4,8.4
661.252,602184.643,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
661.252,602186.703,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
663.249,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
663.249,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
663.249,602183.877,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
663.249,602182.271,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
663.249,602185.84,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,20.0,14.4,8.4
663.249,602182.273,UJI,06:18:d6:82:26:e8,-60.0,20.0,14.4,8.4
663.249,602182.274,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
663.249,602184.643,cuatroochenta,34:3a:20:a6:f5:33,-92.0,20.0,14.4,8.4
663.249,602184.643,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
663.249,602186.703,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
665.248,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
665.248,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
665.248,602183.877,UJI,de:9f:db:1b:63:ed,-83.0,20.0,14.4,8.4
665.248,602182.271,eduroam,04:18:d6:82:26:e8,-61.0,20.0,14.4,8.4
665.248,602185.84,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,20.0,14.4,8.4
665.248,602182.273,UJI,06:18:d6:82:26:e8,-60.0,20.0,14.4,8.4
665.248,602182.274,UJI,e4:8d:8c:47:46:4b,-69.0,20.0,14.4,8.4
665.248,602184.643,cuatroochenta,34:3a:20:a6:f5:33,-92.0,20.0,14.4,8.4
665.248,602184.643,480Invitados,34:3a:20:a6:f5:32,-89.0,20.0,14.4,8.4
665.248,602186.703,eduroam,04:18:d6:81:26:e8,-59.0,20.0,14.4,8.4
667.251,602186.089,guifi.net/CS-UJInuvolguifi4,02:ca:ff:ee:ba:be,-91.0,20.0,14.4,8.4
667.251,602182.289,eduroam,dc:9f:db:1c:91:6a,-79.0,20.0,14.4,8.4
