AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
509.627,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
509.627,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
509.627,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
509.627,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
509.627,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
509.627,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
509.627,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
509.627,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
509.627,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
509.627,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
509.627,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
509.627,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
509.627,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
509.627,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
511.629,2736182.263,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
511.629,2736180.163,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
511.629,2736179.931,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,9.0,4.8,6.0
511.629,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
511.629,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
511.629,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
511.629,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
511.629,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
511.629,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
511.629,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
511.629,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
511.629,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
511.629,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
511.629,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
511.629,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
511.629,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
511.629,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
513.628,2736182.263,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
513.628,2736180.163,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
513.628,2736179.931,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,9.0,4.8,6.0
513.628,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
513.628,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
513.628,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
513.628,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
513.628,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
513.628,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
513.628,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
513.628,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
513.628,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
513.628,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
513.628,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
513.628,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
513.628,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
513.628,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
515.629,2736182.263,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
515.629,2736180.163,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
515.629,2736179.931,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,9.0,4.8,6.0
515.629,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
515.629,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
515.629,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
515.629,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
515.629,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
515.629,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
515.629,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
515.629,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
515.629,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
515.629,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
515.629,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
515.629,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
515.629,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
515.629,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
517.627,2736182.263,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
517.627,2736180.163,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
517.627,2736179.931,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,9.0,4.8,6.0
517.627,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
517.627,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
517.627,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
517.627,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
517.627,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
517.627,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
517.627,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
517.627,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
517.627,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
517.627,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
517.627,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
517.627,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
517.627,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
517.627,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
519.628,2736182.263,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
519.628,2736180.163,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
519.628,2736179.931,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,9.0,4.8,6.0
519.628,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
519.628,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
519.628,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
519.628,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
519.628,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
519.628,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
519.628,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
519.628,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
519.628,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
519.628,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
519.628,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
519.628,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
519.628,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
519.628,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
521.627,2736182.263,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
521.627,2736180.163,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
521.627,2736179.931,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,9.0,4.8,6.0
521.627,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
521.627,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
521.627,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
521.627,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
521.627,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
521.627,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
521.627,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
521.627,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
521.627,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
521.627,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
521.627,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
521.627,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
521.627,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
521.627,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
523.628,2736182.263,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
523.628,2736180.163,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
523.628,2736179.931,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,9.0,4.8,6.0
523.628,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
523.628,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
523.628,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
523.628,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
523.628,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
523.628,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
523.628,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
523.628,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
523.628,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
523.628,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
523.628,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
523.628,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
523.628,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
523.628,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
525.629,2736182.263,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
525.629,2736180.163,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
525.629,2736179.931,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,9.0,4.8,6.0
525.629,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
525.629,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
525.629,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
525.629,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
525.629,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
525.629,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
525.629,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
525.629,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
525.629,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
525.629,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
525.629,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
525.629,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
525.629,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
525.629,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
527.627,2736182.263,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
527.627,2736180.163,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
527.627,2736179.931,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,9.0,4.8,6.0
527.627,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
527.627,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
527.627,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
527.627,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
527.627,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
527.627,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
527.627,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
527.627,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
527.627,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
527.627,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
527.627,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
527.627,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
527.627,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
527.627,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
529.627,2736182.263,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
529.627,2736180.163,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
529.627,2736179.931,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,9.0,4.8,6.0
529.627,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
529.627,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
529.627,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
529.627,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
529.627,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
529.627,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
529.627,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
529.627,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
529.627,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
529.627,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
529.627,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
529.627,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
529.627,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
529.627,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
531.628,2736182.263,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
531.628,2736180.163,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
531.628,2736179.931,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,9.0,4.8,6.0
531.628,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
531.628,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
531.628,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
531.628,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
531.628,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
531.628,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
531.628,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
531.628,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
531.628,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
531.628,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
531.628,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
531.628,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
531.628,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
531.628,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
535.628,2736182.263,eduroam,04:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
535.628,2736180.163,UJI,06:18:d6:81:26:e8,-55.0,9.0,4.8,6.0
535.628,2736179.931,GEOTECWIFI03,f8:1a:67:37:05:b8,-59.0,9.0,4.8,6.0
535.628,2736180.457,eduroam,04:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
535.628,2736180.496,UJI,06:18:d6:82:26:e8,-60.0,9.0,4.8,6.0
535.628,2736180.531,eduroam,dc:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
535.628,2736180.48,UJI,de:9f:db:1c:63:ed,-74.0,9.0,4.8,6.0
535.628,2736179.928,eduroam,dc:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
535.628,2736179.959,UJI,de:9f:db:1b:63:ed,-76.0,9.0,4.8,6.0
535.628,2736180.49,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
535.628,2736180.343,eduroam,dc:9f:db:1b:91:6a,-80.0,9.0,4.8,6.0
535.628,2736180.29,UJI,de:9f:db:1b:91:6a,-82.0,9.0,4.8,6.0
535.628,2736180.1,wpen-uji,4c:5e:0c:d6:e1:a4,-82.0,9.0,4.8,6.0
535.628,2736180.504,cuatroochenta,34:3a:20:a6:f5:23,-86.0,9.0,4.8,6.0
535.628,2736179.033,Tenda_7CBB80,50:0f:f5:7c:bb:80,-89.0,9.0,4.8,6.0
535.628,2736181.305,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,9.0,4.8,6.0
535.628,2736179.648,eduroam,00:27:22:0b:c8:d7,-90.0,9.0,4.8,6.0
537.478,2736220.459,eduroam,04:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
537.478,2736218.257,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
537.478,2736218.018,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
537.478,2736218.745,eduroam,04:18:d6:82:26:e8,-61.0,9.0,4.8,6.0
537.478,2736218.693,UJI,06:18:d6:82:26:e8,-62.0,9.0,4.8,6.0
537.478,2736218.676,UJI,de:9f:db:1c:63:ed,-71.0,9.0,4.8,6.0
537.478,2736218.008,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
537.478,2736218.052,UJI,de:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
537.478,2736218.687,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
537.478,2736218.206,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
537.478,2736219.502,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
537.478,2736217.673,UJI,02:27:22:ad:62:85,-91.0,9.0,4.8,6.0
537.478,2736217.671,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-91.0,9.0,4.8,6.0
537.478,2736218.45,TP-Link_5C90,50:91:e3:c7:5c:90,-92.0,9.0,4.8,6.0
537.478,2736218.65,WiFi dani,28:87:ba:a1:1a:b4,-92.0,9.0,4.8,6.0
537.627,2736220.459,eduroam,04:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
537.627,2736218.257,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
537.627,2736218.018,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
537.627,2736218.745,eduroam,04:18:d6:82:26:e8,-61.0,9.0,4.8,6.0
537.627,2736218.693,UJI,06:18:d6:82:26:e8,-62.0,9.0,4.8,6.0
537.627,2736218.676,UJI,de:9f:db:1c:63:ed,-71.0,9.0,4.8,6.0
537.627,2736218.008,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
537.627,2736218.052,UJI,de:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
537.627,2736218.687,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
537.627,2736218.206,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
537.627,2736219.502,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
537.627,2736217.673,UJI,02:27:22:ad:62:85,-91.0,9.0,4.8,6.0
537.627,2736217.671,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-91.0,9.0,4.8,6.0
537.627,2736218.45,TP-Link_5C90,50:91:e3:c7:5c:90,-92.0,9.0,4.8,6.0
537.627,2736218.65,WiFi dani,28:87:ba:a1:1a:b4,-92.0,9.0,4.8,6.0
539.628,2736220.459,eduroam,04:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
539.628,2736218.257,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
539.628,2736218.018,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
539.628,2736218.745,eduroam,04:18:d6:82:26:e8,-61.0,9.0,4.8,6.0
539.628,2736218.693,UJI,06:18:d6:82:26:e8,-62.0,9.0,4.8,6.0
539.628,2736218.676,UJI,de:9f:db:1c:63:ed,-71.0,9.0,4.8,6.0
539.628,2736218.008,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
539.628,2736218.052,UJI,de:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
539.628,2736218.687,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
539.628,2736218.206,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
539.628,2736219.502,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
539.628,2736217.673,UJI,02:27:22:ad:62:85,-91.0,9.0,4.8,6.0
539.628,2736217.671,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-91.0,9.0,4.8,6.0
539.628,2736218.45,TP-Link_5C90,50:91:e3:c7:5c:90,-92.0,9.0,4.8,6.0
539.628,2736218.65,WiFi dani,28:87:ba:a1:1a:b4,-92.0,9.0,4.8,6.0
541.628,2736220.459,eduroam,04:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
541.628,2736218.257,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
541.628,2736218.018,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
541.628,2736218.745,eduroam,04:18:d6:82:26:e8,-61.0,9.0,4.8,6.0
541.628,2736218.693,UJI,06:18:d6:82:26:e8,-62.0,9.0,4.8,6.0
541.628,2736218.676,UJI,de:9f:db:1c:63:ed,-71.0,9.0,4.8,6.0
541.628,2736218.008,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
541.628,2736218.052,UJI,de:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
541.628,2736218.687,lt1iot,58:d9:d5:46:90:99,-79.0,9.0,4.8,6.0
541.628,2736218.206,wpen-uji,4c:5e:0c:d6:e1:a4,-81.0,9.0,4.8,6.0
541.628,2736219.502,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-89.0,9.0,4.8,6.0
541.628,2736217.673,UJI,02:27:22:ad:62:85,-91.0,9.0,4.8,6.0
541.628,2736217.671,Belkin_N_ADSL_7ACD11,00:22:75:7a:cd:11,-91.0,9.0,4.8,6.0
541.628,2736218.45,TP-Link_5C90,50:91:e3:c7:5c:90,-92.0,9.0,4.8,6.0
541.628,2736218.65,WiFi dani,28:87:ba:a1:1a:b4,-92.0,9.0,4.8,6.0
545.627,2736220.459,eduroam,04:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
545.627,2736218.257,UJI,06:18:d6:81:26:e8,-56.0,9.0,4.8,6.0
545.627,2736218.018,GEOTECWIFI03,f8:1a:67:37:05:b8,-60.0,9.0,4.8,6.0
545.627,2736218.745,eduroam,04:18:d6:82:26:e8,-61.0,9.0,4.8,6.0
545.627,2736218.693,UJI,06:18:d6:82:26:e8,-62.0,9.0,4.8,6.0
545.627,2736218.676,UJI,de:9f:db:1c:63:ed,-71.0,9.0,4.8,6.0
545.627,2736218.008,eduroam,dc:9f:db:1b:63:ed,-74.0,9.0,4.8,6.0
